Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2018-01-01 00:00:00,248.92,198.5998738622873,0.0,45.68,36.38,23.370162676287308
2018-01-01 01:00:00,241.68,198.5998738622873,0.0,34.9,42.3,23.370162676287308
2018-01-01 02:00:00,246.35,198.5998738622873,0.0,29.02,45.02,23.370162676287308
2018-01-01 03:00:00,204.8,198.5998738622873,0.0,20.84,41.9,23.370162676287308
2018-01-01 04:00:00,145.67,198.5998738622873,0.0,32.71,39.8,23.370162676287308
2018-01-01 05:00:00,130.57,198.5998738622873,0.0,40.1,36.09,23.370162676287308
2018-01-01 06:00:00,92.52,198.5998738622873,0.0,39.89,32.43,23.370162676287308
2018-01-01 07:00:00,83.6,198.5998738622873,0.0,40.57,28.44,23.370162676287308
2018-01-01 08:00:00,88.3,198.5998738622873,0.0,38.88,23.78,23.370162676287308
2018-01-01 09:00:00,109.83,198.5998738622873,0.0,43.06,19.16,23.370162676287308
2018-01-01 10:00:00,135.47,198.5998738622873,0.0,99.97,19.13,23.370162676287308
2018-01-01 11:00:00,202.6,198.5998738622873,0.0,90.76,22.37,23.370162676287308
2018-01-01 12:00:00,318.57,198.5998738622873,0.0,68.22,28.75,23.370162676287308
2018-01-01 13:00:00,289.63,198.5998738622873,0.0,53.62,30.16,23.370162676287308
2018-01-01 14:00:00,241.3,198.5998738622873,0.0,40.38,25.53,23.370162676287308
2018-01-01 15:00:00,204.9,198.5998738622873,0.0,41.56,22.01,23.370162676287308
2018-01-01 16:00:00,180.05,198.5998738622873,0.0,50.53,19.85,23.370162676287308
2018-01-01 17:00:00,187.0,198.5998738622873,0.0,54.3,12.48,23.370162676287308
2018-01-01 18:00:00,196.85,198.5998738622873,0.0,41.33,9.26,23.370162676287308
2018-01-01 19:00:00,210.8,198.5998738622873,0.0,36.54,9.49,23.370162676287308
2018-01-01 20:00:00,237.2,198.5998738622873,0.0,30.61,15.98,23.370162676287308
2018-01-01 21:00:00,258.15,198.5998738622873,0.0,28.37,18.67,23.370162676287308
2018-01-01 22:00:00,223.2,198.5998738622873,0.0,24.89,19.15,23.370162676287308
2018-01-01 23:00:00,167.77,198.5998738622873,0.0,21.74,19.65,23.370162676287308
2018-01-02 00:00:00,129.02,198.5998738622873,0.0,18.5,17.55,23.370162676287308
2018-01-02 01:00:00,93.67,198.5998738622873,0.0,24.63,13.69,23.370162676287308
2018-01-02 02:00:00,108.63,198.5998738622873,0.0,28.47,10.91,23.370162676287308
2018-01-02 03:00:00,102.48,198.5998738622873,0.0,28.89,7.49,23.370162676287308
2018-01-02 04:00:00,96.0,198.5998738622873,0.0,24.04,4.21,23.370162676287308
2018-01-02 05:00:00,96.6,198.5998738622873,0.0,24.27,2.35,23.370162676287308
2018-01-02 06:00:00,79.7,198.5998738622873,0.0,22.28,1.64,23.370162676287308
2018-01-02 07:00:00,71.27,198.5998738622873,0.0,23.61,1.52,23.370162676287308
2018-01-02 08:00:00,88.8,198.5998738622873,0.0,33.56,2.31,23.370162676287308
2018-01-02 09:00:00,116.3,198.5998738622873,0.0,35.96,2.53,23.370162676287308
2018-01-02 10:00:00,115.52,198.5998738622873,0.0,54.18,5.45,23.370162676287308
2018-01-02 11:00:00,163.7,198.5998738622873,0.0,59.38,8.02,23.370162676287308
2018-01-02 12:00:00,179.72,198.5998738622873,0.0,48.41,10.17,23.370162676287308
2018-01-02 13:00:00,198.6,198.5998738622873,0.0,48.55,10.2,23.370162676287308
2018-01-02 14:00:00,162.93,198.5998738622873,0.0,54.44,10.33,23.370162676287308
2018-01-02 15:00:00,189.3,198.5998738622873,0.0,51.7,8.21,23.370162676287308
2018-01-02 16:00:00,160.43,198.5998738622873,0.0,53.14,6.1,23.370162676287308
2018-01-02 17:00:00,170.3,198.5998738622873,0.0,50.58,4.19,23.370162676287308
2018-01-02 18:00:00,160.1,198.5998738622873,0.0,39.3,2.87,23.370162676287308
2018-01-02 19:00:00,152.6,198.5998738622873,0.0,31.46,3.32,23.370162676287308
2018-01-02 20:00:00,177.15,198.5998738622873,0.0,38.9,13.77,23.370162676287308
2018-01-02 21:00:00,199.78,198.5998738622873,0.0,36.34,13.41,23.370162676287308
2018-01-02 22:00:00,196.97,198.5998738622873,0.0,27.84,11.35,23.370162676287308
2018-01-02 23:00:00,184.8,198.5998738622873,0.0,27.46,10.6,23.370162676287308
2018-01-03 00:00:00,149.2,198.5998738622873,0.0,17.78,9.35,23.370162676287308
2018-01-03 01:00:00,112.57,198.5998738622873,0.0,18.73,8.71,23.370162676287308
2018-01-03 02:00:00,124.8,198.5998738622873,0.0,24.23,6.69,23.370162676287308
2018-01-03 03:00:00,125.57,198.5998738622873,0.0,21.03,4.59,23.370162676287308
2018-01-03 04:00:00,121.97,198.5998738622873,0.0,14.96,2.15,23.370162676287308
2018-01-03 05:00:00,112.33,198.5998738622873,0.0,14.45,1.32,23.370162676287308
2018-01-03 06:00:00,113.57,198.5998738622873,0.0,15.63,1.2,23.370162676287308
2018-01-03 07:00:00,132.6,198.5998738622873,0.0,15.75,1.2,23.370162676287308
2018-01-03 08:00:00,115.6,198.5998738622873,0.0,21.11,1.2,23.370162676287308
2018-01-03 09:00:00,126.43,198.5998738622873,0.0,22.21,1.57,23.370162676287308
2018-01-03 10:00:00,124.75,198.5998738622873,0.0,23.72,4.71,23.370162676287308
2018-01-03 11:00:00,146.7,198.5998738622873,0.0,31.25,7.34,23.370162676287308
2018-01-03 12:00:00,169.78,198.5998738622873,0.0,38.55,7.42,23.370162676287308
2018-01-03 13:00:00,162.8,198.5998738622873,0.0,52.95,6.1,23.370162676287308
2018-01-03 14:00:00,166.7,198.5998738622873,0.0,45.78,5.63,23.370162676287308
2018-01-03 15:00:00,169.2,198.5998738622873,0.0,47.99,4.25,23.370162676287308
2018-01-03 16:00:00,150.62,198.5998738622873,0.0,65.43,6.25,23.370162676287308
2018-01-03 17:00:00,149.8,198.5998738622873,0.0,68.09,7.66,23.370162676287308
2018-01-03 18:00:00,165.82,198.5998738622873,0.0,79.98,7.05,23.370162676287308
2018-01-03 19:00:00,180.67,198.5998738622873,0.0,56.2,10.58,23.370162676287308
2018-01-03 20:00:00,198.2,198.5998738622873,0.0,45.72,13.45,23.370162676287308
2018-01-03 21:00:00,226.25,198.5998738622873,0.0,55.7,17.83,23.370162676287308
2018-01-03 22:00:00,236.8,198.5998738622873,0.0,45.83,25.46,23.370162676287308
2018-01-03 23:00:00,227.22,198.5998738622873,0.0,45.66,27.9,23.370162676287308
2018-01-04 00:00:00,225.93,198.5998738622873,0.0,57.2,22.6,23.370162676287308
2018-01-04 01:00:00,213.28,198.5998738622873,0.0,45.77,23.67,23.370162676287308
2018-01-04 02:00:00,231.1,198.5998738622873,0.0,50.03,23.97,23.370162676287308
2018-01-04 03:00:00,206.08,198.5998738622873,0.0,34.5,22.81,23.370162676287308
2018-01-04 04:00:00,172.07,198.5998738622873,0.0,30.9,20.98,23.370162676287308
2018-01-04 05:00:00,137.98,198.5998738622873,0.0,28.34,18.42,23.370162676287308
2018-01-04 06:00:00,114.13,198.5998738622873,0.0,29.79,16.85,23.370162676287308
2018-01-04 07:00:00,123.8,198.5998738622873,0.0,39.07,14.34,23.370162676287308
2018-01-04 08:00:00,115.33,198.5998738622873,0.0,43.86,13.88,23.370162676287308
2018-01-04 09:00:00,112.45,198.5998738622873,0.0,105.34,16.79,23.370162676287308
2018-01-04 10:00:00,136.88,198.5998738622873,0.0,91.14,17.86,23.370162676287308
2018-01-04 11:00:00,184.3,198.5998738622873,0.0,80.8,19.59,23.370162676287308
2018-01-04 12:00:00,220.73,198.5998738622873,0.0,80.3,21.73,23.370162676287308
2018-01-04 13:00:00,223.0,198.5998738622873,0.0,74.06,20.3,23.370162676287308
2018-01-04 14:00:00,221.55,198.5998738622873,0.0,104.18,23.52,23.370162676287308
2018-01-04 15:00:00,237.9,198.5998738622873,0.0,97.43,22.8,23.370162676287308
2018-01-04 16:00:00,232.2,198.5998738622873,0.0,83.79,19.44,23.370162676287308
2018-01-04 17:00:00,230.15,198.5998738622873,0.0,79.18,15.85,23.370162676287308
2018-01-04 18:00:00,221.22,198.5998738622873,0.0,100.29,13.98,23.370162676287308
2018-01-04 19:00:00,218.65,198.5998738622873,0.0,78.43,14.96,23.370162676287308
2018-01-04 20:00:00,238.9,198.5998738622873,0.0,35.85,17.91,23.370162676287308
2018-01-04 21:00:00,208.47,198.5998738622873,0.0,29.25,18.68,23.370162676287308
2018-01-04 22:00:00,156.9,198.5998738622873,0.0,38.26,16.68,23.370162676287308
2018-01-04 23:00:00,137.9,198.5998738622873,0.0,40.85,15.43,23.370162676287308
2018-01-05 00:00:00,129.5,198.5998738622873,0.0,34.11,14.35,23.370162676287308
2018-01-05 01:00:00,85.9,198.5998738622873,0.0,29.71,12.41,23.370162676287308
2018-01-05 02:00:00,116.25,198.5998738622873,0.0,27.01,12.35,23.370162676287308
2018-01-05 03:00:00,119.53,198.5998738622873,0.0,23.29,10.15,23.370162676287308
2018-01-05 04:00:00,74.4,198.5998738622873,0.0,29.32,8.52,23.370162676287308
2018-01-05 05:00:00,69.45,198.5998738622873,0.0,32.44,7.18,23.370162676287308
2018-01-05 06:00:00,77.12,198.5998738622873,0.0,31.91,7.05,23.370162676287308
2018-01-05 07:00:00,84.57,198.5998738622873,0.0,34.09,6.79,23.370162676287308
2018-01-05 08:00:00,92.1,198.5998738622873,0.0,51.49,7.32,23.370162676287308
2018-01-05 09:00:00,110.37,198.5998738622873,0.0,54.72,8.81,23.370162676287308
2018-01-05 10:00:00,136.9,198.5998738622873,0.0,54.75,15.59,23.370162676287308
2018-01-05 11:00:00,168.65,198.5998738622873,0.0,77.47,29.89,23.370162676287308
2018-01-05 12:00:00,199.85,198.5998738622873,0.0,72.89,23.76,23.370162676287308
2018-01-05 13:00:00,179.42,198.5998738622873,0.0,74.38,20.3,23.370162676287308
2018-01-05 14:00:00,177.1,198.5998738622873,0.0,81.93,17.92,23.370162676287308
2018-01-05 15:00:00,172.65,198.5998738622873,0.0,76.05,15.34,23.370162676287308
2018-01-05 16:00:00,157.07,198.5998738622873,0.0,78.7,14.73,23.370162676287308
2018-01-05 17:00:00,158.77,198.5998738622873,0.0,71.82,10.75,23.370162676287308
2018-01-05 18:00:00,183.1,198.5998738622873,0.0,48.28,10.9,23.370162676287308
2018-01-05 19:00:00,191.3,198.5998738622873,0.0,43.61,12.95,23.370162676287308
2018-01-05 20:00:00,193.2,198.5998738622873,0.0,47.81,17.67,23.370162676287308
2018-01-05 21:00:00,238.5,198.5998738622873,0.0,58.1,24.28,23.370162676287308
2018-01-05 22:00:00,252.75,198.5998738622873,0.0,59.85,34.07,23.370162676287308
2018-01-05 23:00:00,247.25,198.5998738622873,0.0,57.29,40.98,23.370162676287308
2018-01-06 00:00:00,264.7,198.5998738622873,0.0,59.95,46.02,23.370162676287308
2018-01-06 01:00:00,223.08,198.5998738622873,0.0,53.81,48.68,23.370162676287308
2018-01-06 02:00:00,207.57,198.5998738622873,0.0,43.27,51.64,23.370162676287308
2018-01-06 03:00:00,195.7,198.5998738622873,0.0,40.55,49.22,23.370162676287308
2018-01-06 04:00:00,165.25,198.5998738622873,0.0,44.11,46.7,23.370162676287308
2018-01-06 05:00:00,148.53,198.5998738622873,0.0,37.74,43.49,23.370162676287308
2018-01-06 06:00:00,133.0,198.5998738622873,0.0,46.82,41.21,23.370162676287308
2018-01-06 07:00:00,157.6,198.5998738622873,0.0,68.28,41.73,23.370162676287308
2018-01-06 08:00:00,235.12,198.5998738622873,0.0,69.31,36.62,23.370162676287308
2018-01-06 09:00:00,221.72,198.5998738622873,0.0,79.73,40.6,23.370162676287308
2018-01-06 10:00:00,215.55,198.5998738622873,0.0,140.54,41.3,23.370162676287308
2018-01-06 11:00:00,255.8,198.5998738622873,0.0,115.56,43.96,23.370162676287308
2018-01-06 12:00:00,272.3,198.5998738622873,0.0,90.14,42.29,23.370162676287308
2018-01-06 13:00:00,269.57,198.5998738622873,0.0,62.57,38.81,23.370162676287308
2018-01-06 14:00:00,230.73,198.5998738622873,0.0,42.76,31.89,23.370162676287308
2018-01-06 15:00:00,184.5,198.5998738622873,0.0,30.18,25.27,23.370162676287308
2018-01-06 16:00:00,136.08,198.5998738622873,0.0,35.17,21.0,23.370162676287308
2018-01-06 17:00:00,122.93,198.5998738622873,0.0,61.77,18.57,23.370162676287308
2018-01-06 18:00:00,115.05,198.5998738622873,0.0,60.78,15.16,23.370162676287308
2018-01-06 19:00:00,161.47,198.5998738622873,0.0,61.1,16.71,23.370162676287308
2018-01-06 20:00:00,216.12,198.5998738622873,0.0,59.72,22.65,23.370162676287308
2018-01-06 21:00:00,262.2,198.5998738622873,0.0,55.15,27.6,23.370162676287308
2018-01-06 22:00:00,302.02,198.5998738622873,0.0,56.86,31.8,23.370162676287308
2018-01-06 23:00:00,266.87,198.5998738622873,0.0,59.61,35.56,23.370162676287308
2018-01-07 00:00:00,234.73,198.5998738622873,0.0,45.54,35.15,23.370162676287308
2018-01-07 01:00:00,176.73,198.5998738622873,0.0,45.52,34.03,23.370162676287308
2018-01-07 02:00:00,186.0,198.5998738622873,0.0,48.46,32.25,23.370162676287308
2018-01-07 03:00:00,167.8,198.5998738622873,0.0,46.18,29.75,23.370162676287308
2018-01-07 04:00:00,155.7,198.5998738622873,0.0,41.48,24.2,23.370162676287308
2018-01-07 05:00:00,154.03,198.5998738622873,0.0,40.34,19.63,23.370162676287308
2018-01-07 06:00:00,149.15,198.5998738622873,0.0,39.16,19.78,23.370162676287308
2018-01-07 07:00:00,142.8,198.5998738622873,0.0,40.33,18.47,23.370162676287308
2018-01-07 08:00:00,152.4,198.5998738622873,0.0,36.92,18.43,23.370162676287308
2018-01-07 09:00:00,160.4,198.5998738622873,0.0,41.39,19.91,23.370162676287308
2018-01-07 10:00:00,168.3,198.5998738622873,0.0,40.31,20.88,23.370162676287308
2018-01-07 11:00:00,161.7,198.5998738622873,0.0,46.69,20.65,23.370162676287308
2018-01-07 12:00:00,151.27,198.5998738622873,0.0,36.04,16.81,23.370162676287308
2018-01-07 13:00:00,139.05,198.5998738622873,0.0,27.24,12.16,23.370162676287308
2018-01-07 14:00:00,99.05,198.5998738622873,0.0,22.86,11.71,23.370162676287308
2018-01-07 15:00:00,70.42,198.5998738622873,0.0,22.22,7.06,23.370162676287308
2018-01-07 16:00:00,61.8,198.5998738622873,0.0,31.63,5.0,23.370162676287308
2018-01-07 17:00:00,64.45,198.5998738622873,0.0,57.54,4.7,23.370162676287308
2018-01-07 18:00:00,80.37,198.5998738622873,0.0,81.57,7.12,23.370162676287308
2018-01-07 19:00:00,90.8,198.5998738622873,0.0,97.17,9.53,23.370162676287308
2018-01-07 20:00:00,119.87,198.5998738622873,0.0,99.12,12.12,23.370162676287308
2018-01-07 21:00:00,138.4,198.5998738622873,0.0,89.43,16.78,23.370162676287308
2018-01-07 22:00:00,127.07,198.5998738622873,0.0,66.67,18.04,23.370162676287308
2018-01-07 23:00:00,130.4,198.5998738622873,0.0,56.05,18.11,23.370162676287308
2018-01-08 00:00:00,110.32,198.5998738622873,0.0,47.14,17.37,23.370162676287308
2018-01-08 01:00:00,101.98,198.5998738622873,0.0,34.87,16.24,23.370162676287308
2018-01-08 02:00:00,106.75,198.5998738622873,0.0,28.74,14.57,23.370162676287308
2018-01-08 03:00:00,108.8,198.5998738622873,0.0,27.43,9.45,23.370162676287308
2018-01-08 04:00:00,97.2,198.5998738622873,0.0,26.26,9.37,23.370162676287308
2018-01-08 05:00:00,122.2,198.5998738622873,0.0,28.45,10.94,23.370162676287308
2018-01-08 06:00:00,114.5,198.5998738622873,0.0,31.92,10.45,23.370162676287308
2018-01-08 07:00:00,99.93,198.5998738622873,0.0,43.3,10.05,23.370162676287308
2018-01-08 08:00:00,129.3,198.5998738622873,0.0,61.95,9.36,23.370162676287308
2018-01-08 09:00:00,113.2,198.5998738622873,0.0,47.32,13.84,23.370162676287308
2018-01-08 10:00:00,111.73,198.5998738622873,0.0,45.67,17.61,23.370162676287308
2018-01-08 11:00:00,113.98,198.5998738622873,0.0,32.17,12.58,23.370162676287308
2018-01-08 12:00:00,95.0,198.5998738622873,0.0,23.08,9.67,23.370162676287308
2018-01-08 13:00:00,103.37,198.5998738622873,0.0,20.39,10.64,23.370162676287308
2018-01-08 14:00:00,67.8,198.5998738622873,0.0,19.43,7.35,23.370162676287308
2018-01-08 15:00:00,77.83,198.5998738622873,0.0,20.16,5.08,23.370162676287308
2018-01-08 16:00:00,59.23,198.5998738622873,0.0,29.11,1.32,23.370162676287308
2018-01-08 17:00:00,71.9,198.5998738622873,0.0,65.19,1.44,23.370162676287308
2018-01-08 18:00:00,74.85,198.5998738622873,0.0,58.56,2.86,23.370162676287308
2018-01-08 19:00:00,87.45,198.5998738622873,0.0,55.38,4.21,23.370162676287308
2018-01-08 20:00:00,92.15,198.5998738622873,0.0,63.15,7.07,23.370162676287308
2018-01-08 21:00:00,132.6,198.5998738622873,0.0,71.35,11.48,23.370162676287308
2018-01-08 22:00:00,146.4,198.5998738622873,0.0,69.85,16.41,23.370162676287308
2018-01-08 23:00:00,180.3,198.5998738622873,0.0,65.9,21.97,23.370162676287308
2018-01-09 00:00:00,172.1,198.5998738622873,0.0,67.32,23.65,23.370162676287308
2018-01-09 01:00:00,153.8,198.5998738622873,0.0,54.07,27.54,23.370162676287308
2018-01-09 02:00:00,186.25,198.5998738622873,0.0,54.38,28.28,23.370162676287308
2018-01-09 03:00:00,167.7,198.5998738622873,0.0,52.61,27.16,23.370162676287308
2018-01-09 04:00:00,141.9,198.5998738622873,0.0,36.23,24.27,23.370162676287308
2018-01-09 05:00:00,146.75,198.5998738622873,0.0,33.74,19.51,23.370162676287308
2018-01-09 06:00:00,130.13,198.5998738622873,0.0,41.12,18.1,23.370162676287308
2018-01-09 07:00:00,131.6,198.5998738622873,0.0,52.03,20.4,23.370162676287308
2018-01-09 08:00:00,162.25,198.5998738622873,0.0,79.3,21.15,23.370162676287308
2018-01-09 09:00:00,165.28,198.5998738622873,0.0,89.97,21.92,23.370162676287308
2018-01-09 10:00:00,193.28,198.5998738622873,0.0,59.92,24.61,23.370162676287308
2018-01-09 11:00:00,163.03,198.5998738622873,0.14,42.42,23.84,23.370162676287308
2018-01-09 12:00:00,147.57,198.5998738622873,0.3,31.07,20.16,23.370162676287308
2018-01-09 13:00:00,113.57,198.5998738622873,0.68,25.68,14.55,23.370162676287308
2018-01-09 14:00:00,100.62,198.5998738622873,0.31,30.84,10.12,23.370162676287308
2018-01-09 15:00:00,77.55,198.5998738622873,1.18,22.24,7.055,23.370162676287308
2018-01-09 16:00:00,69.0,198.5998738622873,0.61,19.98,3.99,23.370162676287308
2018-01-09 17:00:00,80.03,198.5998738622873,1.27,69.72,6.46,23.370162676287308
2018-01-09 18:00:00,95.63,198.5998738622873,1.6,91.62,7.09,23.370162676287308
2018-01-09 19:00:00,109.85,198.5998738622873,0.97,59.1,5.64,23.370162676287308
2018-01-09 20:00:00,133.75,198.5998738622873,1.59,62.12,9.92,23.370162676287308
2018-01-09 21:00:00,139.9,198.5998738622873,2.44,66.01,12.61,23.370162676287308
2018-01-09 22:00:00,142.37,198.5998738622873,1.76,63.74,16.1,23.370162676287308
2018-01-09 23:00:00,181.55,198.5998738622873,1.53,59.16,18.25,23.370162676287308
2018-01-10 00:00:00,133.65,198.5998738622873,0.17,44.95,15.16,23.370162676287308
2018-01-10 01:00:00,149.63,198.5998738622873,0.69,60.78,18.34,23.370162676287308
2018-01-10 02:00:00,159.57,198.5998738622873,0.79,50.18,15.72,23.370162676287308
2018-01-10 03:00:00,143.98,198.5998738622873,0.61,41.4,15.78,23.370162676287308
2018-01-10 04:00:00,121.27,198.5998738622873,0.69,33.74,16.86,23.370162676287308
2018-01-10 05:00:00,133.5,198.5998738622873,0.82,42.6,14.15,23.370162676287308
2018-01-10 06:00:00,131.73,198.5998738622873,0.71,39.08,7.86,23.370162676287308
2018-01-10 07:00:00,134.87,198.5998738622873,0.89,37.04,6.52,23.370162676287308
2018-01-10 08:00:00,146.43,198.5998738622873,1.39,45.68,9.09,23.370162676287308
2018-01-10 09:00:00,129.55,198.5998738622873,0.695,51.685,6.465,23.370162676287308
2018-01-10 10:00:00,112.67,198.5998738622873,0.0,57.69,3.84,23.370162676287308
2018-01-10 11:00:00,101.04666666666667,198.5998738622873,0.77,19.98,6.55,23.370162676287308
2018-01-10 12:00:00,89.42333333333333,198.5998738622873,0.565,25.254,6.955,23.370162676287308
2018-01-10 13:00:00,77.8,198.5998738622873,0.36,30.528,7.36,23.370162676287308
2018-01-10 14:00:00,82.0,198.5998738622873,0.25,35.802,2.91,23.370162676287308
2018-01-10 15:00:00,62.03,198.5998738622873,0.33,41.076,8.69,23.370162676287308
2018-01-10 16:00:00,57.1,198.5998738622873,0.49,46.35,4.46,23.370162676287308
2018-01-10 17:00:00,56.13,198.5998738622873,0.83,60.98,2.45,23.370162676287308
2018-01-10 18:00:00,83.3,198.5998738622873,1.44,89.32,3.71,23.370162676287308
2018-01-10 19:00:00,96.57,198.5998738622873,1.06,100.52,8.28,23.370162676287308
2018-01-10 20:00:00,135.42,198.5998738622873,1.15,90.36,6.73,23.370162676287308
2018-01-10 21:00:00,126.45,198.5998738622873,0.79,72.11,6.66,23.370162676287308
2018-01-10 22:00:00,109.5,198.5998738622873,0.83,66.54,7.89,23.370162676287308
2018-01-10 23:00:00,110.67,198.5998738622873,0.38,57.92,9.59,23.370162676287308
2018-01-11 00:00:00,119.27,198.5998738622873,0.07,48.72,8.8,23.370162676287308
2018-01-11 01:00:00,91.47,198.5998738622873,0.4,47.62,5.61,23.370162676287308
2018-01-11 02:00:00,125.53,198.5998738622873,0.51,35.59,4.37,23.370162676287308
2018-01-11 03:00:00,119.6,198.5998738622873,0.44,29.52,2.88,23.370162676287308
2018-01-11 04:00:00,108.27,198.5998738622873,0.4,30.52,4.06,23.370162676287308
2018-01-11 05:00:00,115.83,198.5998738622873,0.62,29.62,4.81,23.370162676287308
2018-01-11 06:00:00,102.55,198.5998738622873,0.98,28.47,4.65,23.370162676287308
2018-01-11 07:00:00,79.1,198.5998738622873,0.33,38.23,4.72,23.370162676287308
2018-01-11 08:00:00,104.63,198.5998738622873,0.9,51.04,5.9,23.370162676287308
2018-01-11 09:00:00,108.77,198.5998738622873,1.18,51.39,7.88,23.370162676287308
2018-01-11 10:00:00,118.55,198.5998738622873,0.66,46.23,8.13,23.370162676287308
2018-01-11 11:00:00,109.55,198.5998738622873,0.71,46.39,8.89,23.370162676287308
2018-01-11 12:00:00,77.82,198.5998738622873,0.38,26.33,5.42,23.370162676287308
2018-01-11 13:00:00,78.6,198.5998738622873,0.52,30.91,3.58,23.370162676287308
2018-01-11 14:00:00,78.7,198.5998738622873,0.31,32.23,3.4,23.370162676287308
2018-01-11 15:00:00,77.83,198.5998738622873,0.26,37.57,3.82,23.370162676287308
2018-01-11 16:00:00,69.42,198.5998738622873,0.38,40.57,2.49,23.370162676287308
2018-01-11 17:00:00,61.47,198.5998738622873,1.1,48.75,1.46,23.370162676287308
2018-01-11 18:00:00,69.2,198.5998738622873,1.95,90.01,1.12,23.370162676287308
2018-01-11 19:00:00,75.15,198.5998738622873,1.3,117.76,4.38,23.370162676287308
2018-01-11 20:00:00,96.85,198.5998738622873,2.13,113.04,6.64,23.370162676287308
2018-01-11 21:00:00,122.53,198.5998738622873,2.18,112.11,11.08,23.370162676287308
2018-01-11 22:00:00,145.32,198.5998738622873,0.79,100.73,16.99,23.370162676287308
2018-01-11 23:00:00,130.8,198.5998738622873,3.02,68.31,15.57,23.370162676287308
2018-01-12 00:00:00,120.83,198.5998738622873,0.67,55.51,12.73,23.370162676287308
2018-01-12 01:00:00,79.1,198.5998738622873,0.53,52.85,9.87,23.370162676287308
2018-01-12 02:00:00,98.12,198.5998738622873,0.38,47.2,10.84,23.370162676287308
2018-01-12 03:00:00,68.33,198.5998738622873,0.8,30.57,5.21,23.370162676287308
2018-01-12 04:00:00,106.67,198.5998738622873,0.26,49.2,4.12,23.370162676287308
2018-01-12 05:00:00,83.67,198.5998738622873,0.47,60.93,4.12,23.370162676287308
2018-01-12 06:00:00,104.57,198.5998738622873,0.44,58.85,4.78,23.370162676287308
2018-01-12 07:00:00,113.77,198.5998738622873,0.72,58.48,3.08,23.370162676287308
2018-01-12 08:00:00,114.38,198.5998738622873,0.68,72.03,9.41,23.370162676287308
2018-01-12 09:00:00,143.45,198.5998738622873,0.13,81.21,16.99,23.370162676287308
2018-01-12 10:00:00,130.07,198.5998738622873,0.53,89.33,18.79,23.370162676287308
2018-01-12 11:00:00,132.62,198.5998738622873,0.36,62.12,17.81,23.370162676287308
2018-01-12 12:00:00,119.45,198.5998738622873,0.13,42.51,16.42,23.370162676287308
2018-01-12 13:00:00,100.28,198.5998738622873,0.37,37.93,11.29,23.370162676287308
2018-01-12 14:00:00,82.25,198.5998738622873,0.12,34.3,11.3,23.370162676287308
2018-01-12 15:00:00,76.93,198.5998738622873,0.04,29.92,8.18,23.370162676287308
2018-01-12 16:00:00,84.7,198.5998738622873,0.42,40.5,5.86,23.370162676287308
2018-01-12 17:00:00,66.65,198.5998738622873,0.8,58.08,2.76,23.370162676287308
2018-01-12 18:00:00,77.6,198.5998738622873,0.98,57.12,2.23,23.370162676287308
2018-01-12 19:00:00,107.4,198.5998738622873,1.25,49.66,3.21,23.370162676287308
2018-01-12 20:00:00,96.27,198.5998738622873,4.86,53.69,4.25,23.370162676287308
2018-01-12 21:00:00,114.77,198.5998738622873,5.9,66.18,8.75,23.370162676287308
2018-01-12 22:00:00,106.25,198.5998738622873,3.2,72.32,15.38,23.370162676287308
2018-01-12 23:00:00,161.3,198.5998738622873,4.61,80.62,21.4,23.370162676287308
2018-01-13 00:00:00,179.3,198.5998738622873,5.16,91.61,26.7,23.370162676287308
2018-01-13 01:00:00,204.27,198.5998738622873,3.69,101.03,33.75,23.370162676287308
2018-01-13 02:00:00,219.4,198.5998738622873,3.75,97.91,40.29,23.370162676287308
2018-01-13 03:00:00,237.83,198.5998738622873,1.64,76.93,44.32,23.370162676287308
2018-01-13 04:00:00,219.2,198.5998738622873,1.53,47.74,44.48,23.370162676287308
2018-01-13 05:00:00,215.1,198.5998738622873,0.42,44.63,43.34,23.370162676287308
2018-01-13 06:00:00,186.83,198.5998738622873,1.27,37.72,40.47,23.370162676287308
2018-01-13 07:00:00,167.6,198.5998738622873,1.66,38.62,36.39,23.370162676287308
2018-01-13 08:00:00,157.07,198.5998738622873,2.11,73.62,34.99,23.370162676287308
2018-01-13 09:00:00,201.6,198.5998738622873,1.53,127.33,41.37,23.370162676287308
2018-01-13 10:00:00,217.58,198.5998738622873,0.71,75.3,64.05,23.370162676287308
2018-01-13 11:00:00,206.27,198.5998738622873,0.34,35.71,37.68,23.370162676287308
2018-01-13 12:00:00,155.3,198.5998738622873,0.11,29.97,27.4,23.370162676287308
2018-01-13 13:00:00,112.08,198.5998738622873,0.39,26.21,19.07,23.370162676287308
2018-01-13 14:00:00,102.0,198.5998738622873,0.38,24.08,12.02,23.370162676287308
2018-01-13 15:00:00,76.55,198.5998738622873,0.21,21.9,7.56,23.370162676287308
2018-01-13 16:00:00,59.07,198.5998738622873,0.44,30.45,4.55,23.370162676287308
2018-01-13 17:00:00,63.45,198.5998738622873,1.28,66.72,6.25,23.370162676287308
2018-01-13 18:00:00,87.3,198.5998738622873,1.83,54.21,5.26,23.370162676287308
2018-01-13 19:00:00,88.8,198.5998738622873,0.96,49.95,5.75,23.370162676287308
2018-01-13 20:00:00,109.65,198.5998738622873,2.64,58.02,7.57,23.370162676287308
2018-01-13 21:00:00,133.5,198.5998738622873,2.61,74.66,12.18,23.370162676287308
